pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4136010200105500000	경기도 남양주시 평내동	550	0550	0000	평내마을금호어울림	84.9785	201701	13	25750	2	2005	경춘로1256번길 24
4136010200105500000	경기도 남양주시 평내동	550	0550	0000	평내마을금호어울림	84.9785	201701	14	26800	10	2005	경춘로1256번길 24
4136010200105500000	경기도 남양주시 평내동	550	0550	0000	평내마을금호어울림	84.9305	201701	14	27800	24	2005	경춘로1256번길 24
4136010200105500000	경기도 남양주시 평내동	550	0550	0000	평내마을금호어울림	84.9305	201701	23	27400	9	2005	경춘로1256번길 24
4136010200105920000	경기도 남양주시 평내동	592	0592	0000	평내마을상록데시앙	69.5889	201701	6	25500	17	2005	경춘로1286번길 35
4136010200105920000	경기도 남양주시 평내동	592	0592	0000	평내마을상록데시앙	69.5889	201701	10	23500	2	2005	경춘로1286번길 35
4136010200105920000	경기도 남양주시 평내동	592	0592	0000	평내마을상록데시앙	69.5889	201701	11	25000	3	2005	경춘로1286번길 35
4136010200105920000	경기도 남양주시 평내동	592	0592	0000	평내마을상록데시앙	69.5889	201701	18	25800	16	2005	경춘로1286번길 35
4136010200106010000	경기도 남양주시 평내동	601	0601	0000	평내마을신명스카이뷰	59.9016	201701	10	22500	10	2004	의안로 155
4136010200106010000	경기도 남양주시 평내동	601	0601	0000	평내마을신명스카이뷰	59.9016	201701	13	22400	2	2004	의안로 155
4136010200106010000	경기도 남양주시 평내동	601	0601	0000	평내마을신명스카이뷰	59.9016	201701	13	21650	2	2004	의안로 155
4136010200106010000	경기도 남양주시 평내동	601	0601	0000	평내마을신명스카이뷰	59.9016	201701	18	22700	13	2004	의안로 155
4136010200106010000	경기도 남양주시 평내동	601	0601	0000	평내마을신명스카이뷰	59.9016	201701	25	23800	11	2004	의안로 155
4136010200105620000	경기도 남양주시 평내동	562	0562	0000	평내마을주공	59.53	201701	5	21400	9	2004	평내로 46
4136010200105620000	경기도 남양주시 평내동	562	0562	0000	평내마을주공	59.53	201701	13	21500	8	2004	평내로 46
4136010200105620000	경기도 남양주시 평내동	562	0562	0000	평내마을주공	59.53	201701	13	21500	14	2004	평내로 46
4136010200105620000	경기도 남양주시 평내동	562	0562	0000	평내마을주공	59.53	201701	16	21650	10	2004	평내로 46
4136010200105990000	경기도 남양주시 평내동	599	0599	0000	평내마을중흥에스-클래스(1단지)	121.8528	201701	3	34500	20	2005	평내로 146
4136010200105990000	경기도 남양주시 평내동	599	0599	0000	평내마을중흥에스-클래스(1단지)	121.8528	201701	13	30500	1	2005	평내로 146
4136010200105990000	경기도 남양주시 평내동	599	0599	0000	평내마을중흥에스-클래스(1단지)	82.3809	201701	17	25500	7	2005	평내로 146
4136010200105990000	경기도 남양주시 평내동	599	0599	0000	평내마을중흥에스-클래스(1단지)	84.9272	201701	20	29000	15	2005	평내로 146
4136010200105990000	경기도 남양주시 평내동	599	0599	0000	평내마을중흥에스-클래스(1단지)	82.3809	201701	24	26800	12	2005	평내로 146
4136010200106060000	경기도 남양주시 평내동	606	0606	0000	평내마을중흥에스-클래스(2단지)	82.3809	201701	20	26250	4	2004	의안로 148
4136010200106060000	경기도 남양주시 평내동	606	0606	0000	평내마을중흥에스-클래스(2단지)	84.9272	201701	25	28700	8	2004	의안로 148
4136010200106080000	경기도 남양주시 평내동	608	0608	0000	평내마을중흥에스-클래스(3단지)	121.8528	201701	10	39300	17	2005	의안로 176
4136010200106020000	경기도 남양주시 평내동	602	0602	0000	평내마을평내2차대주파크빌	84.8082	201701	10	23300	1	2005	평내로 104
4136010200106020000	경기도 남양주시 평내동	602	0602	0000	평내마을평내2차대주파크빌	84.9839	201701	16	24300	16	2005	평내로 104
4136010200106020000	경기도 남양주시 평내동	602	0602	0000	평내마을평내2차대주파크빌	59.8684	201701	17	22900	13	2005	평내로 104
4136010200106020000	경기도 남양주시 평내동	602	0602	0000	평내마을평내2차대주파크빌	84.9839	201701	17	25900	9	2005	평내로 104
4136010200106020000	경기도 남양주시 평내동	602	0602	0000	평내마을평내2차대주파크빌	84.9839	201701	24	26000	9	2005	평내로 104
4136010200105510000	경기도 남양주시 평내동	551	0551	0000	평내마젤란21	84.9719	201701	18	28250	15	2005	평내로 89
4136010200105640000	경기도 남양주시 평내동	564	0564	0000	평내화성파크힐즈	84.9668	201701	5	30000	16	2004	평내로 76
4136010200105640000	경기도 남양주시 평내동	564	0564	0000	평내화성파크힐즈	84.9668	201701	10	26000	4	2004	평내로 76
4136010100103710000	경기도 남양주시 호평동	371	0371	0000	라인그린	84.68	201701	2	19600	10	1997	천마산로 65-2
4136010100103710000	경기도 남양주시 호평동	371	0371	0000	라인그린	59.93	201701	14	16450	3	1997	천마산로 65-2
4136010100106220000	경기도 남양주시 호평동	622	0622	0000	호평두산위브파크	147.5908	201701	25	49000	10	2009	호평로 33
4136010100106680000	경기도 남양주시 호평동	668	0668	0000	호평마을금강	84.974	201701	5	30400	10	2004	호평로 94
4136010100106680000	경기도 남양주시 호평동	668	0668	0000	호평마을금강	84.974	201701	9	29500	6	2004	호평로 94
4136010100106680000	경기도 남양주시 호평동	668	0668	0000	호평마을금강	72.453	201701	14	29250	10	2004	호평로 94
4136010100106680000	경기도 남양주시 호평동	668	0668	0000	호평마을금강	72.453	201701	17	28200	2	2004	호평로 94
4136010100106680000	경기도 남양주시 호평동	668	0668	0000	호평마을금강	84.974	201701	18	30250	13	2004	호평로 94
4136010100106130000	경기도 남양주시 호평동	613	0613	0000	호평마을대주파크빌	145.06	201701	6	34400	8	2004	늘을2로 90-39
4136010100106130000	경기도 남양주시 호평동	613	0613	0000	호평마을대주파크빌	84.82	201701	10	29300	20	2004	늘을2로 90-39
4136010100106130000	경기도 남양주시 호평동	613	0613	0000	호평마을대주파크빌	84.82	201701	26	27300	10	2004	늘을2로 90-39
4136010100106760000	경기도 남양주시 호평동	676	0676	0000	호평마을동원로얄듀크	84.9949	201701	3	27700	18	2005	호평로 93
4136010100106760000	경기도 남양주시 호평동	676	0676	0000	호평마을동원로얄듀크	84.9949	201701	10	26000	11	2005	호평로 93
4136010100106760000	경기도 남양주시 호평동	676	0676	0000	호평마을동원로얄듀크	84.9949	201701	11	27850	8	2005	호평로 93
4136010100106760000	경기도 남양주시 호평동	676	0676	0000	호평마을동원로얄듀크	84.9949	201701	12	27400	5	2005	호평로 93
4136010100106760000	경기도 남양주시 호평동	676	0676	0000	호평마을동원로얄듀크	84.9949	201701	14	28700	10	2005	호평로 93
4136010100106760000	경기도 남양주시 호평동	676	0676	0000	호평마을동원로얄듀크	84.9949	201701	18	28600	17	2005	호평로 93
4136010100106150000	경기도 남양주시 호평동	615	0615	0000	호평마을신명스카이뷰하트	84.9985	201701	12	31000	18	2006	늘을2로 90-36
4136010100102150001	경기도 남양주시 호평동	215-1	0215	0001	호평마을쌍용스윗닷홈	120.8	201701	14	34500	7	2006	호평로35번길 25
4136010100106190000	경기도 남양주시 호평동	619	0619	0000	호평마을우미이노스빌	84.8423	201701	6	27700	14	2004	호평로 9
4136010100106190000	경기도 남양주시 호평동	619	0619	0000	호평마을우미이노스빌	59.9789	201701	9	26000	16	2004	호평로 9
4136010100106190000	경기도 남양주시 호평동	619	0619	0000	호평마을우미이노스빌	59.6708	201701	17	25000	13	2004	호평로 9
4136010100106190000	경기도 남양주시 호평동	619	0619	0000	호평마을우미이노스빌	59.9789	201701	19	26800	18	2004	호평로 9
4136010100106190000	경기도 남양주시 호평동	619	0619	0000	호평마을우미이노스빌	59.9789	201701	19	26000	10	2004	호평로 9
4136010100106190000	경기도 남양주시 호평동	619	0619	0000	호평마을우미이노스빌	59.9789	201701	20	25800	9	2004	호평로 9
4136010100106190000	경기도 남양주시 호평동	619	0619	0000	호평마을우미이노스빌	59.6708	201701	23	24000	2	2004	호평로 9
4136010100106160000	경기도 남양주시 호평동	616	0616	0000	호평마을중흥에스-클래스	84.7681	201701	13	30200	17	2005	늘을3로 65-26
4136010100106160000	경기도 남양주시 호평동	616	0616	0000	호평마을중흥에스-클래스	72.4986	201701	19	26800	12	2005	늘을3로 65-26
4136010100106160000	경기도 남양주시 호평동	616	0616	0000	호평마을중흥에스-클래스	121.7573	201701	23	32200	1	2005	늘을3로 65-26
4136010100106160000	경기도 남양주시 호평동	616	0616	0000	호평마을중흥에스-클래스	84.7681	201701	24	25000	2	2005	늘을3로 65-26
4136010100106780000	경기도 남양주시 호평동	678	0678	0000	호평마을한라비발디	59.949	201701	16	25000	8	2005	늘을1로 270
4136010100106780000	경기도 남양주시 호평동	678	0678	0000	호평마을한라비발디	59.949	201701	20	23400	3	2005	늘을1로 270
4136010100106180000	경기도 남양주시 호평동	618	0618	0000	호평마을한화꿈에그린	84.98	201701	20	26800	5	2005	늘을3로 71
4136010100106180000	경기도 남양주시 호평동	618	0618	0000	호평마을한화꿈에그린	84.98	201701	23	27900	2	2005	늘을3로 71
4136010100106710000	경기도 남양주시 호평동	671	0671	0000	호평마을효성백년가약	84.48	201701	18	26700	14	2004	호평로 118
4136010100106710000	경기도 남양주시 호평동	671	0671	0000	호평마을효성백년가약	84.48	201701	19	25800	7	2004	호평로 118
4136010100107240000	경기도 남양주시 호평동	724	0724	0000	호평파라곤	130.64	201701	10	43000	18	2010	천마산로 65
4136010100107240000	경기도 남양주시 호평동	724	0724	0000	호평파라곤	59.94	201701	11	28500	17	2010	천마산로 65
4136010100107240000	경기도 남양주시 호평동	724	0724	0000	호평파라곤	84.93	201701	18	32000	10	2010	천마산로 65
4136010100107240000	경기도 남양주시 호평동	724	0724	0000	호평파라곤	152.59	201701	18	48500	9	2010	천마산로 65
4136010100107240000	경기도 남양주시 호평동	724	0724	0000	호평파라곤	59.94	201701	24	28400	5	2010	천마산로 65
4136010100107240000	경기도 남양주시 호평동	724	0724	0000	호평파라곤	99.69	201701	25	36000	2	2010	천마산로 65
4136010100107240000	경기도 남양주시 호평동	724	0724	0000	호평파라곤	152.59	201701	26	46000	16	2010	천마산로 65
4136010100107240000	경기도 남양주시 호평동	724	0724	0000	호평파라곤	84.93	201701	31	33400	19	2010	천마산로 65
4136010100106120000	경기도 남양주시 호평동	612	0612	0000	호평현대아이파크아파트	84.9865	201701	3	28500	6	2004	늘을3로 7
4136010100106120000	경기도 남양주시 호평동	612	0612	0000	호평현대아이파크아파트	84.9865	201701	10	28900	7	2004	늘을3로 7
4136010100106120000	경기도 남양주시 호평동	612	0612	0000	호평현대아이파크아파트	74.3453	201701	11	27300	14	2004	늘을3로 7
4136010100106120000	경기도 남양주시 호평동	612	0612	0000	호평현대아이파크아파트	84.9865	201701	11	30000	16	2004	늘을3로 7
4136010100106120000	경기도 남양주시 호평동	612	0612	0000	호평현대아이파크아파트	74.3453	201701	23	26700	5	2004	늘을3로 7
4136010100106120000	경기도 남양주시 호평동	612	0612	0000	호평현대아이파크아파트	74.3453	201701	25	27000	15	2004	늘을3로 7
4136010100106120000	경기도 남양주시 호평동	612	0612	0000	호평현대아이파크아파트	84.9865	201701	25	29700	18	2004	늘을3로 7
4136025629105550000	경기도 남양주시 화도읍 녹촌리	555	0555	0000	신창현두산위브	84.8678	201701	8	23000	3	2008	녹촌로 51
4136025629105550000	경기도 남양주시 화도읍 녹촌리	555	0555	0000	신창현두산위브	84.8678	201701	12	23000	15	2008	녹촌로 51
4136025629105550000	경기도 남양주시 화도읍 녹촌리	555	0555	0000	신창현두산위브	84.8678	201701	14	22900	7	2008	녹촌로 51
4136025621100710000	경기도 남양주시 화도읍 마석우리	71	0071	0000	그랜드힐(1차)	84.7493	201701	7	21000	14	2004	경춘로 2102-16
4136025621100710000	경기도 남양주시 화도읍 마석우리	71	0071	0000	그랜드힐(1차)	59.9037	201701	14	16900	8	2004	경춘로 2102-16
4136025621100710004	경기도 남양주시 화도읍 마석우리	71-4	0071	0004	그랜드힐(2차)	84.7422	201701	4	21200	8	2007	경춘로 2102-25
4136025621104480001	경기도 남양주시 화도읍 마석우리	448-1	0448	0001	대림	134.52	201701	20	25000	7	2001	비룡로 110-17
4136025621105520000	경기도 남양주시 화도읍 마석우리	552	0552	0000	보미청광플러스원	84.9694	201701	3	23500	15	2005	맷돌로 50
4136025621105520000	경기도 남양주시 화도읍 마석우리	552	0552	0000	보미청광플러스원	59.979	201701	21	18700	2	2005	맷돌로 50
4136025621105520000	경기도 남양주시 화도읍 마석우리	552	0552	0000	보미청광플러스원	84.9694	201701	26	23500	8	2005	맷돌로 50
4136025621105990000	경기도 남양주시 화도읍 마석우리	599	0599	0000	신마석서희스타힐스	96.6312	201701	8	24100	3	2011	소래비로 130
4136025621105990000	경기도 남양주시 화도읍 마석우리	599	0599	0000	신마석서희스타힐스	97.6668	201701	16	22500	4	2011	소래비로 130
4136025621103960000	경기도 남양주시 화도읍 마석우리	396	0396	0000	신명스카이뷰그린	59.9742	201701	11	22900	7	2005	비룡로 56-8
4136025621103960000	경기도 남양주시 화도읍 마석우리	396	0396	0000	신명스카이뷰그린	84.9932	201701	11	22600	1	2005	비룡로 56-8
4136025621103960000	경기도 남양주시 화도읍 마석우리	396	0396	0000	신명스카이뷰그린	59.9742	201701	25	20700	1	2005	비룡로 56-8
4136025622105960000	경기도 남양주시 화도읍 묵현리	596	0596	0000	경성큰마을(1단지)	84.94	201701	25	16500	2	1998	경춘로 1605
4136025622105960000	경기도 남양주시 화도읍 묵현리	596	0596	0000	경성큰마을(1단지)	59.89	201701	26	13650	3	1998	경춘로 1605
4136025622106040004	경기도 남양주시 화도읍 묵현리	604-4	0604	0004	경성큰마을(2단지)	59.89	201701	4	15450	6	1998	경춘로 1606
4136025622106040004	경기도 남양주시 화도읍 묵현리	604-4	0604	0004	경성큰마을(2단지)	59.89	201701	14	14600	14	1998	경춘로 1606
4136025622106040004	경기도 남양주시 화도읍 묵현리	604-4	0604	0004	경성큰마을(2단지)	59.89	201701	15	14100	9	1998	경춘로 1606
4136025622106040004	경기도 남양주시 화도읍 묵현리	604-4	0604	0004	경성큰마을(2단지)	59.89	201701	22	13900	9	1998	경춘로 1606
4136025622100470003	경기도 남양주시 화도읍 묵현리	47-3	0047	0003	마석LIG아파트	59.9693	201701	7	16500	10	2005	비룡로158번길 11
4136025622100470003	경기도 남양주시 화도읍 묵현리	47-3	0047	0003	마석LIG아파트	84.9847	201701	7	21500	7	2005	비룡로158번길 11
4136025622100470003	경기도 남양주시 화도읍 묵현리	47-3	0047	0003	마석LIG아파트	59.9693	201701	14	16300	4	2005	비룡로158번길 11
4136025622100470003	경기도 남양주시 화도읍 묵현리	47-3	0047	0003	마석LIG아파트	59.9693	201701	14	16500	14	2005	비룡로158번길 11
4136025622100470003	경기도 남양주시 화도읍 묵현리	47-3	0047	0003	마석LIG아파트	59.9693	201701	20	15800	7	2005	비룡로158번길 11
4136025622100420001	경기도 남양주시 화도읍 묵현리	42-1	0042	0001	마석건영	82.68	201701	21	13700	3	1994	비룡로158번길 19
4136025622100420001	경기도 남양주시 화도읍 묵현리	42-1	0042	0001	마석건영	82.68	201701	21	13470	8	1994	비룡로158번길 19
4136025622100420001	경기도 남양주시 화도읍 묵현리	42-1	0042	0001	마석건영	82.68	201701	23	13500	9	1994	비룡로158번길 19
