pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4215011100112000000	강원도 강릉시 포남동	1200	1200	0000	포남2주공	39.69	201601	14	5800	5	1989	산양큰길 37
4215010100110070000	강원도 강릉시 홍제동	1007	1007	0000	강릉홍제힐스테이트	129.689	201601	11	28800	15	2007	토성로 39
4215010100110070000	강원도 강릉시 홍제동	1007	1007	0000	강릉홍제힐스테이트	146.966	201601	15	29000	1	2007	토성로 39
4215010100101220000	강원도 강릉시 홍제동	122	0122	0000	우산	50.445	201601	17	7900	8	1997	토성로 51
4215010100101580000	강원도 강릉시 홍제동	158	0158	0000	홍제푸르지오	105.715	201601	11	25000	9	2005	홍제로71번길 1
4215010100101580000	강원도 강릉시 홍제동	158	0158	0000	홍제푸르지오	84.9	201601	15	22000	11	2005	홍제로71번길 1
4215010100101580000	강원도 강릉시 홍제동	158	0158	0000	홍제푸르지오	84.9	201601	25	21800	9	2005	홍제로71번길 1
4282025025104830001	강원도 고성군 간성읍 상리	483-1	0483	0001	간성대명	59.4	201601	7	6950	1	1998	수성로 126-5
4282025022101110000	강원도 고성군 간성읍 신안리	111	0111	0000	고성삼익레스타운	39.36	201601	8	5400	15	1998	남천마루2길 6
4282025022101110000	강원도 고성군 간성읍 신안리	111	0111	0000	고성삼익레스타운	59.68	201601	20	8950	9	1998	남천마루2길 6
4282025321104920000	강원도 고성군 거진읍 거진리	492	0492	0000	뉴빌리지	58.9902	201601	21	12600	9	2009	거평로 74
4282033022102170000	강원도 고성군 토성면 청간리	217	0217	0000	유진클래시움	49.8	201601	7	12000	17	2006	아야진해변길 1
4217011300105510000	강원도 동해시 구미동	551	0551	0000	유성타워	67.98	201601	17	7050	7	1997	구미택지1길 93
4217011300105210000	강원도 동해시 구미동	521	0521	0000	현진	52.06	201601	19	5500	9	1995	구미4길 1
4217010700104420000	강원도 동해시 동회동	442	0442	0000	대동1,2차	45	201601	19	6650	1	1995	청운1길 29
4217010700104420000	강원도 동해시 동회동	442	0442	0000	대동3차	45	201601	4	6300	5	1996	청운1길 29
4217010700104420000	강원도 동해시 동회동	442	0442	0000	대동3차	73.4675	201601	20	11900	5	1996	청운1길 29
4217010700104420000	강원도 동해시 동회동	442	0442	0000	대동3차	84.5525	201601	29	13700	12	1996	청운1길 29
4217010700100490001	강원도 동해시 동회동	49-1	0049	0001	대아주택2차	59.76	201601	27	4150	3	1991	효자남2길 9
4217010700104420000	강원도 동해시 동회동	442	0442	0000	북삼코아루	84.98	201601	12	19750	5	2007	효자남길 9
4217010700104420000	강원도 동해시 동회동	442	0442	0000	현대5차	77.7562	201601	18	15000	7	1999	청운1길 29
4217010700104420000	강원도 동해시 동회동	442	0442	0000	현대5차	134.783	201601	22	21400	11	1999	청운1길 29
4217010700104420000	강원도 동해시 동회동	442	0442	0000	현대5차	77.7562	201601	22	15300	17	1999	청운1길 29
4217011100105990045	강원도 동해시 발한동	599-45	0599	0045	경민1차	68.58	201601	12	3500	1	1990	수원지2길 12-9
4217011100105990045	강원도 동해시 발한동	599-45	0599	0045	경민1차	68.58	201601	21	3250	5	1990	수원지2길 12-9
4217011100105990005	강원도 동해시 발한동	599-5	0599	0005	경민2차	79.15	201601	16	4600	5	1991	수원지2길 6-13
4217011100105990005	강원도 동해시 발한동	599-5	0599	0005	경민2차	64.3	201601	29	3150	6	1991	수원지2길 12-4
4217011100105970036	강원도 동해시 발한동	597-36	0597	0036	대원	22.23	201601	10	900	1	1990	수원지2길 2
4217011100102190005	강원도 동해시 발한동	219-5	0219	0005	동해프라자	84.99	201601	31	7700	15	1988	발한로 176
4217011100103340001	강원도 동해시 발한동	334-1	0334	0001	삼성	84.99	201601	12	10500	6	1996	해안로 605
4217011100105990001	강원도 동해시 발한동	599-1	0599	0001	우석1차	32.28	201601	18	2300	4	1985	수원지2길 19
4217011100105990001	강원도 동해시 발한동	599-1	0599	0001	우석1차	32.28	201601	27	2100	4	1985	수원지2길 15
4217011100105990032	강원도 동해시 발한동	599-32	0599	0032	우석2차	31.76	201601	21	1900	4	1987	수원지2길 23-6
4217011100105990032	강원도 동해시 발한동	599-32	0599	0032	우석2차	31.76	201601	28	1800	5	1987	수원지2길 17-8
4217011000101120000	강원도 동해시 부곡동	112	0112	0000	삼정(다라)	53.1	201601	14	3150	3	1986	부곡3길 22
4217011000100310002	강원도 동해시 부곡동	31-2	0031	0002	삼화미성	58.83	201601	19	4000	4	1991	부곡4길 10
4217011000100310002	강원도 동해시 부곡동	31-2	0031	0002	삼화미성	49.89	201601	22	3500	3	1991	부곡4길 10
4217011000100800000	강원도 동해시 부곡동	80	0080	0000	선샤인파크	77.1	201601	23	11000	5	2005	임항로 10
4217011000100050082	강원도 동해시 부곡동	5-82	0005	0082	일정골든타워	59.93	201601	8	5750	10	1996	해안로 449
4217011200101510005	강원도 동해시 북평동	151-5	0151	0005	북평주공2차	47.01	201601	6	4200	4	1989	전천로 270
4217011200101510005	강원도 동해시 북평동	151-5	0151	0005	북평주공2차	39.3	201601	15	3450	5	1989	전천로 270
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	60	201601	8	9700	12	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201601	11	6750	13	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	60	201601	20	9000	1	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201601	27	6600	10	2012	효자로 572-1
4217011800101550000	강원도 동해시 이도동	155	0155	0000	이도1주공	49.62	201601	18	6250	2	1999	이원길 180-2
4217011800101550000	강원도 동해시 이도동	155	0155	0000	이도1주공	49.62	201601	22	6600	13	1999	이원길 180-2
4217011800101550000	강원도 동해시 이도동	155	0155	0000	이도1주공	49.62	201601	28	6300	1	1999	이원길 180-2
4217011800101540000	강원도 동해시 이도동	154	0154	0000	이도2주공	59.39	201601	11	9450	4	1999	이원길 180-2
4217010100110770002	강원도 동해시 천곡동	1077-2	1077	0002	동아	77.58	201601	14	8000	15	1992	천곡로 56-3
4217010100111020000	강원도 동해시 천곡동	1102	1102	0000	동해금호어울림	84.906	201601	8	22700	12	2007	평릉길 14
4217010100100910002	강원도 동해시 천곡동	91-2	0091	0002	롯데	84.81	201601	25	12800	6	1996	감추7길 22-11
4217010100110770000	강원도 동해시 천곡동	1077	1077	0000	삼성	73.83	201601	12	12000	10	1991	대학로 31
4217010100109420000	강원도 동해시 천곡동	942	0942	0000	쌍용	117	201601	10	16700	3	2000	동굴로 149
4217010100109420000	강원도 동해시 천곡동	942	0942	0000	쌍용	117	201601	15	16700	8	2000	동굴로 149
4217010100107880000	강원도 동해시 천곡동	788	0788	0000	중앙	60.53	201601	8	6000	2	1981	천곡로 5
4217010100110800000	강원도 동해시 천곡동	1080	1080	0000	천곡주공1차	43.97	201601	8	4500	3	1983	천곡로 20
4217010100110800000	강원도 동해시 천곡동	1080	1080	0000	천곡주공1차	51.09	201601	12	4800	5	1983	천곡로 20
4217010100110800000	강원도 동해시 천곡동	1080	1080	0000	천곡주공1차	43.97	201601	15	3700	5	1983	천곡로 20
4217010100110800000	강원도 동해시 천곡동	1080	1080	0000	천곡주공1차	44.78	201601	20	4200	4	1983	천곡로 20
4217010100110600001	강원도 동해시 천곡동	1060-1	1060	0001	천곡주공2차	49.22	201601	26	7200	4	1984	한섬로 87
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.99	201601	6	3200	5	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.6	201601	12	3800	4	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.99	201601	15	4080	1	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.3	201601	18	4200	4	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.69	201601	20	4700	3	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.99	201601	20	4000	4	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.69	201601	22	4200	5	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.99	201601	22	4720	2	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	46.98	201601	22	5200	1	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	46.98	201601	25	5350	3	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.99	201601	26	3700	5	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.99	201601	28	4630	1	1989	샘실1길 5
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양2차	84.855	201601	7	12800	10	1991	천곡로 15
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양2차	84.855	201601	12	11900	15	1991	천곡로 15
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양3차	69.36	201601	18	8000	3	1992	천곡로 15
4217010100103800002	강원도 동해시 천곡동	380-2	0380	0002	현대1차	84.945	201601	10	11000	4	1992	한섬로 8
4217010100103800002	강원도 동해시 천곡동	380-2	0380	0002	현대1차	84.945	201601	29	12600	15	1992	한섬로 8
4217010200104560000	강원도 동해시 평릉동	456	0456	0000	코아루디오션	84.9788	201601	4	24300	7	2014	평원로 100
4217010200104560000	강원도 동해시 평릉동	456	0456	0000	코아루디오션	84.9788	201601	4	20700	1	2014	평원로 100
4217010200104560000	강원도 동해시 평릉동	456	0456	0000	코아루디오션	84.9788	201601	13	24000	9	2014	평원로 100
4217010200102930000	강원도 동해시 평릉동	293	0293	0000	푸르지오	122.974	201601	16	25000	14	2006	평릉1길 39
4217010600104800000	강원도 동해시 효가동	480	0480	0000	동아더프라임1단지	84.9714	201601	11	17600	2	2013	양지길 20-2
4217010600102480000	강원도 동해시 효가동	248	0248	0000	명보2차	59.64	201601	8	7000	7	1994	효가로 10-2
4217010600103620034	강원도 동해시 효가동	362-34	0362	0034	유존양지	55.05	201601	12	2650	6	1992	양지1길 21
4223011700101760000	강원도 삼척시 건지동	176	0176	0000	코아루플러스	75.309	201601	7	17030	3	2015	엑스포로 173
4223011700101760000	강원도 삼척시 건지동	176	0176	0000	코아루플러스	84.774	201601	13	19360	11	2015	엑스포로 173
4223011700101760000	강원도 삼척시 건지동	176	0176	0000	코아루플러스	84.901	201601	18	19560	18	2015	엑스포로 173
4223010600107570000	강원도 삼척시 교동	757	0757	0000	교동청솔2차	59.85	201601	8	7800	9	2003	정상로 81
4223010600107570000	강원도 삼척시 교동	757	0757	0000	교동청솔2차	59.85	201601	18	8500	3	2003	정상로 79
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	60	201601	12	8750	5	2005	교동로 133
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	60	201601	18	8300	3	2005	교동로 113
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	60	201601	26	8000	15	2005	교동로 113
4223010600105010005	강원도 삼척시 교동	501-5	0501	0005	동부	59.83	201601	4	8150	13	1996	동해대로 4273
4223010600105010005	강원도 삼척시 교동	501-5	0501	0005	동부	84.915	201601	12	11800	12	1996	동해대로 4273
4223010600105010005	강원도 삼척시 교동	501-5	0501	0005	동부	84.915	201601	22	10800	2	1996	동해대로 4273
4223010600105010005	강원도 삼척시 교동	501-5	0501	0005	동부	84.915	201601	27	12000	14	1996	동해대로 4273
4223010600107450001	강원도 삼척시 교동	745-1	0745	0001	신동아	59.895	201601	23	11500	13	1998	정상로 90
4223010600107810000	강원도 삼척시 교동	781	0781	0000	코아루타워	59.97	201601	4	15800	6	2014	교동로 97
4223010600107810000	강원도 삼척시 교동	781	0781	0000	코아루타워	84.41	201601	5	19900	9	2014	교동로 97
4223012000100520000	강원도 삼척시 남양동	52	0052	0000	세연상가	52.6	201601	26	5700	7	1995	중앙시장1길 22-23
4223012100103190001	강원도 삼척시 사직동	319-1	0319	0001	원조임대	45.432	201601	18	4000	10	1997	사직로4길 40-11
4223011800101220003	강원도 삼척시 원당동	122-3	0122	0003	원당현대	59.815	201601	5	8800	11	1998	오십천로 301-30
4223011800101220003	강원도 삼척시 원당동	122-3	0122	0003	원당현대	84.937	201601	11	13000	6	1998	오십천로 301-30
4223012500103560002	강원도 삼척시 정상동	356-2	0356	0002	강부3차	58.71	201601	7	7000	10	1995	동해대로 4122-20
4223012500103560002	강원도 삼척시 정상동	356-2	0356	0002	강부3차	27.36	201601	13	3000	4	1995	동해대로 4122-20
4223012500103560002	강원도 삼척시 정상동	356-2	0356	0002	강부3차	27.36	201601	18	3000	7	1995	동해대로 4122-20
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201601	4	7200	6	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201601	5	7000	11	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201601	12	4850	15	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201601	13	6700	1	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201601	15	4900	11	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201601	19	6500	13	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201601	20	5100	14	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201601	23	7050	6	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201601	29	7100	15	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201601	30	7500	12	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201601	30	5300	11	1998	청석로 78
4223012500103160003	강원도 삼척시 정상동	316-3	0316	0003	유성	59.43	201601	18	6270	11	1999	동해대로 4044-13
4223012500103160003	강원도 삼척시 정상동	316-3	0316	0003	유성	59.43	201601	18	5600	5	1999	동해대로 4044-13
4223012500104540000	강원도 삼척시 정상동	454	0454	0000	정상주공	39.63	201601	18	4000	3	1988	척주로 128
4223012500104570001	강원도 삼척시 정상동	457-1	0457	0001	청솔1차	59.85	201601	16	8500	9	2002	청석로 64
4223012500104570001	강원도 삼척시 정상동	457-1	0457	0001	청솔1차	59.85	201601	18	9800	12	2002	청석로 64
4223012500104570001	강원도 삼척시 정상동	457-1	0457	0001	청솔1차	59.85	201601	27	8000	5	2002	청석로 64
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	64.564	201601	4	15300	7	2005	정상로 35
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	80.429	201601	16	18800	7	2005	정상로 35
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	64.564	201601	25	14800	4	2005	정상로 35
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	64.564	201601	26	14200	2	2005	정상로 35
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	80.429	201601	30	19600	7	2005	정상로 35
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	84.998	201601	4	24500	12	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	84.998	201601	4	25500	8	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	84.998	201601	11	28000	9	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	84.998	201601	11	24900	9	2011	동해대로 4284
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.5144	201601	17	19400	15	2011	동해대로 4284
