pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
4217011000100050082	강원도 동해시 부곡동	5-82	0005	0082	일정골든타워	84.95	201612	25	8800	1	1996	해안로 449
4217011000101060004	강원도 동해시 부곡동	106-4	0106	0004	천보맨션	66.52	201612	16	5400	4	1994	부곡3길 26-13
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201612	3	6880	7	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201612	4	6880	14	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	49.95	201612	4	8600	14	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201612	5	5950	1	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	49.95	201612	7	8600	8	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201612	8	7220	11	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201612	8	7220	15	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201612	8	7220	10	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201612	9	6880	15	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201612	10	6880	7	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201612	10	6880	14	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201612	10	6880	8	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201612	10	6880	13	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201612	11	6470	12	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201612	13	6880	11	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	49.95	201612	17	8600	5	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201612	18	6880	7	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201612	28	6880	11	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201612	30	6880	7	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201612	30	6880	10	2012	효자로 572-1
4217010900111000000	강원도 동해시 쇄운동	1100	1100	0000	아름다운아침	39.08	201612	31	6880	15	2012	효자로 572-1
4217010400102600002	강원도 동해시 용정동	260-2	0260	0002	범주성지	59.92	201612	7	7900	4	1996	초원2길 5
4217011800103020006	강원도 동해시 이도동	302-6	0302	0006	강변	35.925	201612	14	3800	4	1996	전천로 175-24
4217011800101550000	강원도 동해시 이도동	155	0155	0000	이도1주공	49.62	201612	2	7000	7	1999	이원길 180-2
4217011800101550000	강원도 동해시 이도동	155	0155	0000	이도1주공	49.62	201612	8	7670	8	1999	이원길 180-2
4217011800101550000	강원도 동해시 이도동	155	0155	0000	이도1주공	49.62	201612	16	7050	6	1999	이원길 180-2
4217011800101550000	강원도 동해시 이도동	155	0155	0000	이도1주공	49.62	201612	27	7100	15	1999	이원길 180-2
4217011800101720000	강원도 동해시 이도동	172	0172	0000	현대	84.99	201612	31	14000	14	1996	이원길 180
4217012600104330031	강원도 동해시 이로동	433-31	0433	0031	동해규수방	45.94	201612	23	2400	3	2007	월평로 49
4217012600104330031	강원도 동해시 이로동	433-31	0433	0031	동해규수방	45.94	201612	23	2450	3	2007	월평로 49
4217010100110770002	강원도 동해시 천곡동	1077-2	1077	0002	동아	77.58	201612	5	14300	5	1992	천곡로 56-6
4217010100111020000	강원도 동해시 천곡동	1102	1102	0000	동해금호어울림	84.908	201612	11	18000	8	2007	평릉길 14
4217010100111020000	강원도 동해시 천곡동	1102	1102	0000	동해금호어울림	84.908	201612	21	25000	27	2007	평릉길 14
4217010100100910002	강원도 동해시 천곡동	91-2	0091	0002	롯데	59.88	201612	21	9000	4	1996	감추7길 22-11
4217010100110770000	강원도 동해시 천곡동	1077	1077	0000	삼성	84.98	201612	23	15500	3	1991	대학로 31
4217010100110150001	강원도 동해시 천곡동	1015-1	1015	0001	삼성골드맨션	89.28	201612	21	7700	8	1996	동굴4길 12
4217010100110120000	강원도 동해시 천곡동	1012	1012	0000	삼성타워	66.6	201612	15	7300	5	1997	동굴4길 6
4217010100110120000	강원도 동해시 천곡동	1012	1012	0000	삼성타워	66.6	201612	17	7300	9	1997	동굴4길 6
4217010100110600001	강원도 동해시 천곡동	1060-1	1060	0001	천곡주공2차	49.22	201612	2	8000	2	1984	한섬로 87
4217010100110600001	강원도 동해시 천곡동	1060-1	1060	0001	천곡주공2차	59.3	201612	29	6000	2	1984	한섬로 87
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.99	201612	6	5250	1	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.99	201612	8	5800	3	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.69	201612	12	5000	1	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	46.98	201612	13	5730	5	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.99	201612	16	5800	1	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.99	201612	20	3000	5	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.6	201612	22	6000	4	1989	샘실1길 5
4217010100104150000	강원도 동해시 천곡동	415	0415	0000	천곡주공4차	39.99	201612	28	5700	2	1989	샘실1길 5
4217010100107910000	강원도 동해시 천곡동	791	0791	0000	한양1차	120.31	201612	1	15000	4	1990	천곡로 7
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양2차	49.81	201612	17	7200	14	1991	천곡로 15
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양3차	72.71	201612	9	9500	1	1992	천곡로 15
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양3차	49.81	201612	20	7800	11	1992	천곡로 15
4217010100107940000	강원도 동해시 천곡동	794	0794	0000	한양3차	39.1	201612	27	5000	6	1992	천곡로 15
4217010100103800002	강원도 동해시 천곡동	380-2	0380	0002	현대1차	84.945	201612	2	13800	5	1992	한섬로 8
4217010100103800002	강원도 동해시 천곡동	380-2	0380	0002	현대1차	84.945	201612	14	14500	6	1992	한섬로 8
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.9844	201612	5	10085	4	2010	평원로 115
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.4026	201612	5	9626	9	2010	평원로 115
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.9844	201612	5	10085	2	2010	평원로 115
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.9844	201612	5	10085	3	2010	평원로 115
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.4026	201612	6	9626	11	2010	평원로 115
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.9514	201612	6	9586	10	2010	평원로 115
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.9514	201612	6	9586	1	2010	평원로 115
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.9844	201612	6	10085	11	2010	평원로 115
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.9844	201612	7	10085	2	2010	평원로 115
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.9844	201612	7	10085	5	2010	평원로 115
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.9844	201612	8	10085	11	2010	평원로 115
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.9844	201612	8	10085	5	2010	평원로 115
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.9514	201612	8	9586	6	2010	평원로 115
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.9844	201612	9	10085	2	2010	평원로 115
4217010200104490000	강원도 동해시 평릉동	449	0449	0000	동해하나리움	59.4026	201612	9	9626	9	2010	평원로 115
4217010200104560000	강원도 동해시 평릉동	456	0456	0000	코아루디오션	84.9788	201612	3	26100	10	2014	평원로 100
4217010200104560000	강원도 동해시 평릉동	456	0456	0000	코아루디오션	84.9788	201612	8	26500	8	2014	평원로 100
4217010200104560000	강원도 동해시 평릉동	456	0456	0000	코아루디오션	84.9788	201612	12	26800	12	2014	평원로 100
4217010200104560000	강원도 동해시 평릉동	456	0456	0000	코아루디오션	84.9788	201612	21	26000	6	2014	평원로 100
4217010200102930000	강원도 동해시 평릉동	293	0293	0000	푸르지오	84.901	201612	13	21500	7	2006	평릉1길 39
4217010200102930000	강원도 동해시 평릉동	293	0293	0000	푸르지오	122.974	201612	22	15309	1	2006	평릉1길 39
4223011700101760000	강원도 삼척시 건지동	176	0176	0000	코아루플러스	84.774	201612	30	20800	10	2015	엑스포로 173
4223010600107570000	강원도 삼척시 교동	757	0757	0000	교동청솔2차	59.85	201612	21	8700	11	2003	정상로 81
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	60	201612	7	9380	9	2005	교동로 133
4223010600107330001	강원도 삼척시 교동	733-1	0733	0001	교동코아루	60	201612	21	9200	2	2005	교동로 133
4223010600105010005	강원도 삼척시 교동	501-5	0501	0005	동부	59.83	201612	5	8450	12	1996	동해대로 4273
4223010600106500000	강원도 삼척시 교동	650	0650	0000	동화2차	70.7	201612	19	7200	1	1991	대학로안길 36
4223010600107450001	강원도 삼척시 교동	745-1	0745	0001	신동아	59.895	201612	2	11800	4	1998	정상로 90
4223010600107450001	강원도 삼척시 교동	745-1	0745	0001	신동아	59.895	201612	14	11000	9	1998	정상로 90
4223010600107810000	강원도 삼척시 교동	781	0781	0000	코아루타워	84.92	201612	8	21000	3	2014	교동로 95
4223010600107810000	강원도 삼척시 교동	781	0781	0000	코아루타워	84.92	201612	31	23500	11	2014	교동로 95
4223010600105550000	강원도 삼척시 교동	555	0555	0000	현대	84.915	201612	6	11500	13	1997	봉황로 147
4223010600105550000	강원도 삼척시 교동	555	0555	0000	현대	59.62	201612	29	8700	8	1997	봉황로 147
4223012000100050006	강원도 삼척시 남양동	5-6	0005	0006	강부맨션	64.25	201612	31	8500	10	1991	봉황로 91-36
4223012000103360003	강원도 삼척시 남양동	336-3	0336	0003	동원파크3차	84.42	201612	10	10500	10	1995	남양안길 26
4223012000103380000	강원도 삼척시 남양동	338	0338	0000	동화3차	84.9	201612	6	14300	9	1994	남양길 14-17
4223012000103480003	강원도 삼척시 남양동	348-3	0348	0003	백조임대(348-3)	49.3	201612	25	4100	4	1988	남양길 63-24
4223012000100160012	강원도 삼척시 남양동	16-12	0016	0012	한도맨션	106.47	201612	26	15000	1	1994	사대안1길 24-5
4223025030104290000	강원도 삼척시 도계읍 도계리	429	0429	0000	새롬아파트	78.81	201612	1	10896	15	2013	도계우회로2길 38
4223025030104290000	강원도 삼척시 도계읍 도계리	429	0429	0000	새롬아파트	78.81	201612	5	10896	8	2013	도계우회로2길 38
4223025030104290000	강원도 삼척시 도계읍 도계리	429	0429	0000	새롬아파트	78.81	201612	9	10896	3	2013	도계우회로2길 38
4223011000100530004	강원도 삼척시 마달동	53-4	0053	0004	누가	27.18	201612	10	2350	4	1995	마달1길 75
4223011000100530004	강원도 삼척시 마달동	53-4	0053	0004	누가	29.76	201612	10	2400	6	1995	마달1길 75
4223011000100530004	강원도 삼척시 마달동	53-4	0053	0004	누가	27.18	201612	10	2350	6	1995	마달1길 75
4223011000100530004	강원도 삼척시 마달동	53-4	0053	0004	누가	27.18	201612	10	2350	1	1995	마달1길 75
4223011000100530004	강원도 삼척시 마달동	53-4	0053	0004	누가	27.18	201612	27	2400	5	1995	마달1길 75
4223011800101220003	강원도 삼척시 원당동	122-3	0122	0003	원당현대	84.937	201612	19	14000	15	1998	오십천로 301-30
4223011800101170000	강원도 삼척시 원당동	117	0117	0000	한양	84.54	201612	6	10000	7	1991	오십천로 295-7
4223012500103560002	강원도 삼척시 정상동	356-2	0356	0002	강부3차	27.36	201612	23	3700	4	1995	동해대로 4122-20
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201612	7	7200	3	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	39.87	201612	9	5150	1	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201612	22	7150	1	1998	청석로 78
4223012500104570003	강원도 삼척시 정상동	457-3	0457	0003	석미	56.97	201612	29	7250	1	1998	청석로 78
4223012500104540000	강원도 삼척시 정상동	454	0454	0000	정상주공	39.63	201612	1	3500	4	1988	척주로 128
4223012500104540000	강원도 삼척시 정상동	454	0454	0000	정상주공	39.63	201612	16	4300	2	1988	척주로 128
4223012500104540000	강원도 삼척시 정상동	454	0454	0000	정상주공	39.63	201612	24	4000	4	1988	척주로 128
4223012500104540000	강원도 삼척시 정상동	454	0454	0000	정상주공	47.01	201612	31	5200	3	1988	척주로 128
4223012500104570001	강원도 삼척시 정상동	457-1	0457	0001	청솔1차	59.85	201612	5	9500	6	2002	청석로 64
4223012500104570001	강원도 삼척시 정상동	457-1	0457	0001	청솔1차	59.85	201612	6	8900	4	2002	청석로 64
4223012500104570001	강원도 삼척시 정상동	457-1	0457	0001	청솔1차	59.85	201612	16	8700	12	2002	청석로 64
4223012500104570001	강원도 삼척시 정상동	457-1	0457	0001	청솔1차	59.85	201612	21	8600	6	2002	청석로 64
4223012500104570001	강원도 삼척시 정상동	457-1	0457	0001	청솔1차	59.85	201612	23	8550	5	2002	청석로 64
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	80.429	201612	8	21000	9	2005	정상로 35
4223012500104730000	강원도 삼척시 정상동	473	0473	0000	현진에버빌	64.564	201612	8	16000	6	2005	정상로 35
4221010600110290000	강원도 속초시 교동	1029	1029	0000	남광하우스토리	59.5144	201612	5	19400	16	2011	동해대로 4284
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	39.8354	201612	9	9400	12	2000	미시령로3337번길 10
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	59.9584	201612	14	12600	3	2000	미시령로3337번길 7
4221010600107830000	강원도 속초시 교동	783	0783	0000	대명늘푸른	59.9584	201612	15	13300	11	2000	미시령로3337번길 7
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	60	201612	2	12900	4	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	60	201612	5	13300	13	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	126.652	201612	10	16000	16	1997	미시령로3359번길 15
4221010600107810001	강원도 속초시 교동	781-1	0781	0001	동부	126.652	201612	29	20900	9	1997	미시령로3359번길 15
4221010600108000014	강원도 속초시 교동	800-14	0800	0014	럭키	83.606	201612	6	15000	1	1986	만리공원길 6
4221010600108000014	강원도 속초시 교동	800-14	0800	0014	럭키	64.365	201612	14	11000	1	1986	만리공원길 6
4221010600108000014	강원도 속초시 교동	800-14	0800	0014	럭키	72.465	201612	19	12000	4	1986	만리공원길 6
4221010600108000068	강원도 속초시 교동	800-68	0800	0068	로얄2	36.78	201612	27	5400	4	1987	만리공원길 16
4221010600109040005	강원도 속초시 교동	904-5	0904	0005	로얄나하나(904-5)	59.97	201612	12	11200	9	1995	만천8길 7
4221010600109040006	강원도 속초시 교동	904-6	0904	0006	로얄나하나(904-6)	59.97	201612	27	8000	10	1993	만천1길 43
