pnu	시군구	번지	본번	부번	단지명	전용면적	계약연월	계약일	거래금액만원	층	건축년도	도로명
2917011400108700001	광주광역시 북구 두암동	870-1	0870	0001	덕산	70.11	201602	18	9100	3	1984	서방로171번길 8
2917011400103260000	광주광역시 북구 두암동	326	0326	0000	동산훼미리	60	201602	14	8600	5	1988	군왕로51번길 33
2917011400103260000	광주광역시 북구 두암동	326	0326	0000	동산훼미리	60	201602	25	8500	1	1988	군왕로51번길 33
2917011400100720004	광주광역시 북구 두암동	72-4	0072	0004	두암현대	59.84	201602	18	14000	11	1998	삼정로 108
2917011400100720004	광주광역시 북구 두암동	72-4	0072	0004	두암현대	59.84	201602	23	13800	18	1998	삼정로 108
2917011400100720004	광주광역시 북구 두암동	72-4	0072	0004	두암현대	59.84	201602	29	13000	18	1998	삼정로 108
2917011400100730000	광주광역시 북구 두암동	73	0073	0000	라인동산	59.79	201602	16	13100	6	1995	삼정로 112
2917011400100540000	광주광역시 북구 두암동	54	0054	0000	무등파크2	59.97	201602	16	11000	12	1994	월동로 50
2917011400100630001	광주광역시 북구 두암동	63-1	0063	0001	무등파크맨션	84.85	201602	13	15500	8	1992	월동로 28
2917011400100630001	광주광역시 북구 두암동	63-1	0063	0001	무등파크맨션	84.85	201602	22	15000	7	1992	월동로 28
2917011400109470001	광주광역시 북구 두암동	947-1	0947	0001	부영	60	201602	2	9200	8	1988	삼정로 71
2917011400109470001	광주광역시 북구 두암동	947-1	0947	0001	부영	60	201602	3	9200	10	1988	삼정로 71
2917011400109470001	광주광역시 북구 두암동	947-1	0947	0001	부영	60	201602	4	9750	11	1988	삼정로 71
2917011400109470001	광주광역시 북구 두암동	947-1	0947	0001	부영	60	201602	5	8300	5	1988	삼정로 71
2917011400109470001	광주광역시 북구 두암동	947-1	0947	0001	부영	60	201602	25	10050	2	1988	삼정로 71
2917011400109470001	광주광역시 북구 두암동	947-1	0947	0001	부영	60	201602	29	9250	5	1988	삼정로 71
2917011400105700002	광주광역시 북구 두암동	570-2	0570	0002	서광맨션	78.66	201602	17	9500	5	1983	면앙로 157
2917011400109680001	광주광역시 북구 두암동	968-1	0968	0001	율곡타운(주공1)	41.85	201602	2	7050	2	1993	삼정로 7
2917011400109680001	광주광역시 북구 두암동	968-1	0968	0001	율곡타운(주공1)	41.85	201602	5	7450	8	1993	삼정로 7
2917011400109680001	광주광역시 북구 두암동	968-1	0968	0001	율곡타운(주공1)	41.85	201602	16	7000	14	1993	삼정로 7
2917011400109680001	광주광역시 북구 두암동	968-1	0968	0001	율곡타운(주공1)	41.85	201602	17	6900	8	1993	삼정로 7
2917011400109690001	광주광역시 북구 두암동	969-1	0969	0001	주공3	49.77	201602	11	5800	6	1994	삼정로 50
2917011400109690001	광주광역시 북구 두암동	969-1	0969	0001	주공3	41.85	201602	15	6850	1	1994	삼정로 50
2917011400109690001	광주광역시 북구 두암동	969-1	0969	0001	주공3	49.77	201602	15	9500	8	1994	삼정로 50
2917011400109690001	광주광역시 북구 두암동	969-1	0969	0001	주공3	49.77	201602	18	9400	2	1994	삼정로 50
2917011400109690001	광주광역시 북구 두암동	969-1	0969	0001	주공3	49.77	201602	24	9000	1	1994	삼정로 50
2917011400101740009	광주광역시 북구 두암동	174-9	0174	0009	중흥에스-클래스	150.0024	201602	16	35400	4	2006	탁영로 33
2917011400108830001	광주광역시 북구 두암동	883-1	0883	0001	현대2	99.957	201602	21	27500	6	2000	동문대로86번길 55
2917011400108830001	광주광역시 북구 두암동	883-1	0883	0001	현대2	99.957	201602	29	27000	8	2000	동문대로86번길 55
2917011700100310001	광주광역시 북구 매곡동	31-1	0031	0001	AM-City	30.2693	201602	13	7500	9	2013	서하로106번길 8-1
2917011700100830001	광주광역시 북구 매곡동	83-1	0083	0001	금호	84.84	201602	22	19800	7	1995	하백로46번길 10
2917011700100830001	광주광역시 북구 매곡동	83-1	0083	0001	금호	84.84	201602	27	19100	9	1995	하백로46번길 10
2917011700102320000	광주광역시 북구 매곡동	232	0232	0000	대성베르힐	121.586	201602	3	28000	2	2005	초당로7번길 19
2917011700102320000	광주광역시 북구 매곡동	232	0232	0000	대성베르힐	84.8488	201602	19	27500	13	2005	초당로7번길 19
2917011700102320000	광주광역시 북구 매곡동	232	0232	0000	대성베르힐	121.586	201602	27	29500	11	2005	초당로7번길 19
2917011700102320000	광주광역시 북구 매곡동	232	0232	0000	대성베르힐	84.8488	201602	27	27300	13	2005	초당로7번길 19
2917011700102140001	광주광역시 북구 매곡동	214-1	0214	0001	대화	59.31	201602	3	6600	1	1991	매곡로86번길 2
2917011700102140001	광주광역시 북구 매곡동	214-1	0214	0001	대화	59.31	201602	13	9900	6	1991	매곡로86번길 2
2917011700100280001	광주광역시 북구 매곡동	28-1	0028	0001	동남맨션	84.99	201602	25	15050	11	1990	설죽로315번길 11
2917011700100280001	광주광역시 북구 매곡동	28-1	0028	0001	동남맨션	84.99	201602	27	14000	3	1990	설죽로315번길 11
2917011700102800001	광주광역시 북구 매곡동	280-1	0280	0001	부림1	59.79	201602	6	12500	4	1995	하백로46번길 9
2917011700102800001	광주광역시 북구 매곡동	280-1	0280	0001	부림1	59.79	201602	23	10500	3	1995	하백로46번길 9
2917011700102800001	광주광역시 북구 매곡동	280-1	0280	0001	부림1	59.79	201602	26	12050	17	1995	하백로46번길 9
2917011700100420002	광주광역시 북구 매곡동	42-2	0042	0002	삼익	84.87	201602	21	15600	1	1992	매곡로 37
2917011700100420002	광주광역시 북구 매곡동	42-2	0042	0002	삼익	84.87	201602	26	15700	3	1992	매곡로 37
2917011700102900000	광주광역시 북구 매곡동	290	0290	0000	서광인텔파크	84.8492	201602	5	21700	22	2003	하백로 45
2917011700102900000	광주광역시 북구 매곡동	290	0290	0000	서광인텔파크	84.8492	201602	11	20700	21	2003	하백로 45
2917011700102900000	광주광역시 북구 매곡동	290	0290	0000	서광인텔파크	84.8492	201602	12	21400	7	2003	하백로 45
2917011700102900000	광주광역시 북구 매곡동	290	0290	0000	서광인텔파크	84.8492	201602	27	21500	10	2003	하백로 45
2917011700102900000	광주광역시 북구 매곡동	290	0290	0000	서광인텔파크	84.8492	201602	29	20000	17	2003	하백로 45
2917011700101780007	광주광역시 북구 매곡동	178-7	0178	0007	아남	84.9	201602	5	16600	5	1993	매곡로 92
2917011700102140010	광주광역시 북구 매곡동	214-10	0214	0010	호반2	59.95	201602	12	11550	7	1995	매곡로 64
2917011200109960002	광주광역시 북구 문흥동	996-2	0996	0002	공간	59.97	201602	14	14300	14	1994	문산로 65
2917011200109960002	광주광역시 북구 문흥동	996-2	0996	0002	공간	59.97	201602	22	13000	7	1994	문산로 65
2917011200110100001	광주광역시 북구 문흥동	1010-1	1010	0001	광명	59.965	201602	29	13500	5	1994	천지인로173번길 22
2917011200109720001	광주광역시 북구 문흥동	972-1	0972	0001	금호	84.84	201602	12	20800	2	1995	문산로 99
2917011200109720001	광주광역시 북구 문흥동	972-1	0972	0001	금호	84.84	201602	29	21000	4	1995	문산로 99
2917011200109190000	광주광역시 북구 문흥동	919	0919	0000	대주1	37.08	201602	10	5600	11	1988	평교로 42
2917011200109200000	광주광역시 북구 문흥동	920	0920	0000	대주2	59.91	201602	16	10100	7	1988	평교로 45
2917011200109200000	광주광역시 북구 문흥동	920	0920	0000	대주2	84.97	201602	21	14850	3	1988	평교로 45
2917011200109200000	광주광역시 북구 문흥동	920	0920	0000	대주2	49.98	201602	21	9400	6	1988	평교로 45
2917011200109200000	광주광역시 북구 문흥동	920	0920	0000	대주2	59.91	201602	23	9900	9	1988	평교로 45
2917011200109200000	광주광역시 북구 문흥동	920	0920	0000	대주2	49.98	201602	27	9450	6	1988	평교로 45
2917011200109210000	광주광역시 북구 문흥동	921	0921	0000	대주3	120.897	201602	15	22600	10	1988	평교로 40
2917011200109960003	광주광역시 북구 문흥동	996-3	0996	0003	라인	59.965	201602	2	14000	3	1994	문산로 61
2917011200110100006	광주광역시 북구 문흥동	1010-6	1010	0006	라인3	59.99	201602	26	12950	15	1994	문산로 7
2917011200109950005	광주광역시 북구 문흥동	995-5	0995	0005	명지맨션	84.84	201602	27	17600	17	1994	서하로 405
2917011200110110002	광주광역시 북구 문흥동	1011-2	1011	0002	문흥동대주3	49.97	201602	17	9400	4	1994	서하로 416
2917011200110110002	광주광역시 북구 문흥동	1011-2	1011	0002	문흥동대주3	49.97	201602	23	10400	12	1994	서하로 416
2917011200110110002	광주광역시 북구 문흥동	1011-2	1011	0002	문흥동대주3	49.97	201602	29	9350	7	1994	서하로 416
2917011200110110005	광주광역시 북구 문흥동	1011-5	1011	0005	문흥상록	59.802	201602	13	14450	17	1997	문산로 20
2917011200110110005	광주광역시 북구 문흥동	1011-5	1011	0005	문흥상록	59.802	201602	19	13100	9	1997	문산로 20
2917011200110110005	광주광역시 북구 문흥동	1011-5	1011	0005	문흥상록	59.802	201602	20	15500	16	1997	문산로 20
2917011200110110005	광주광역시 북구 문흥동	1011-5	1011	0005	문흥상록	59.802	201602	27	14600	10	1997	문산로 20
2917011200110110005	광주광역시 북구 문흥동	1011-5	1011	0005	문흥상록	59.802	201602	27	14500	11	1997	문산로 20
2917011200110110005	광주광역시 북구 문흥동	1011-5	1011	0005	문흥상록	59.802	201602	29	14100	12	1997	문산로 20
2917011200110100007	광주광역시 북구 문흥동	1010-7	1010	0007	문흥제일파크	49.95	201602	18	11600	7	1994	천지인로 191
2917011200110100007	광주광역시 북구 문흥동	1010-7	1010	0007	문흥제일파크	49.95	201602	22	11050	2	1994	천지인로 191
2917011200109960001	광주광역시 북구 문흥동	996-1	0996	0001	우미	49.96	201602	11	11000	15	1994	대천로 160
2917011200109960001	광주광역시 북구 문흥동	996-1	0996	0001	우미	49.96	201602	14	11100	13	1994	대천로 160
2917011200109960001	광주광역시 북구 문흥동	996-1	0996	0001	우미	49.96	201602	27	11000	2	1994	대천로 160
2917011200109950002	광주광역시 북구 문흥동	995-2	0995	0002	우미2	84.87	201602	22	18800	11	1994	문산로62번길 20
2917011200110100002	광주광역시 북구 문흥동	1010-2	1010	0002	일신	59.99	201602	12	14550	12	1994	대천로 124-4
2917011200110100002	광주광역시 북구 문흥동	1010-2	1010	0002	일신	59.99	201602	24	13700	16	1994	대천로 124-4
2917011200107870001	광주광역시 북구 문흥동	787-1	0787	0001	주공	59.39	201602	1	9500	14	1990	면앙로31번길 10
2917011200107870001	광주광역시 북구 문흥동	787-1	0787	0001	주공	59.39	201602	12	9286	3	1990	면앙로31번길 10
2917011200107870001	광주광역시 북구 문흥동	787-1	0787	0001	주공	59.39	201602	16	9300	5	1990	면앙로31번길 10
2917011200107870001	광주광역시 북구 문흥동	787-1	0787	0001	주공	59.39	201602	20	10800	13	1990	면앙로31번길 10
2917011200107870001	광주광역시 북구 문흥동	787-1	0787	0001	주공	45.77	201602	21	7800	8	1990	면앙로31번길 10
2917011200107870008	광주광역시 북구 문흥동	787-8	0787	0008	주공1	46.68	201602	2	8800	2	1989	면앙로31번길 7
2917011200107870008	광주광역시 북구 문흥동	787-8	0787	0008	주공1	39.69	201602	17	7400	5	1989	면앙로31번길 7
2917011200107870008	광주광역시 북구 문흥동	787-8	0787	0008	주공1	39.69	201602	18	6500	3	1989	면앙로31번길 7
2917011200107870008	광주광역시 북구 문흥동	787-8	0787	0008	주공1	39.3	201602	27	8000	1	1989	면앙로31번길 7
2917011200110110001	광주광역시 북구 문흥동	1011-1	1011	0001	중흥파크맨션2	59.965	201602	16	14200	6	1994	문산로 30
2917011200110100008	광주광역시 북구 문흥동	1010-8	1010	0008	중흥파크맨션3	59.97	201602	14	13300	7	1994	천지인로173번길 10
2917012600130770000	광주광역시 북구 본촌동	3077	3077	0000	부영사랑으로	84.9931	201602	16	22400	9	2007	양산택지소로 30
2917012600130770000	광주광역시 북구 본촌동	3077	3077	0000	부영사랑으로	84.9931	201602	22	21900	11	2007	양산택지소로 30
2917012600130780000	광주광역시 북구 본촌동	3078	3078	0000	양산지구현진에버빌	111.94	201602	13	38000	6	2006	양산택지소로 20
2917012600130780000	광주광역시 북구 본촌동	3078	3078	0000	양산지구현진에버빌	129.28	201602	20	40700	6	2006	양산택지소로 20
2917011600106720000	광주광역시 북구 삼각동	672	0672	0000	극동마이다스빌	84.9778	201602	19	14300	1	2001	설죽로389번길 33
2917011600101710000	광주광역시 북구 삼각동	171	0171	0000	삼각동 혁신타운	32.34	201602	20	4000	4	1997	우치로383번길 3
2917011600105330000	광주광역시 북구 삼각동	533	0533	0000	삼각동그린타운	84.51	201602	12	20000	17	1997	설죽로389번길 70
2917011600105330000	광주광역시 북구 삼각동	533	0533	0000	삼각동그린타운	84.51	201602	13	17100	2	1997	설죽로389번길 70
2917011600105330000	광주광역시 북구 삼각동	533	0533	0000	삼각동그린타운	59.82	201602	15	13300	10	1997	설죽로389번길 70
2917011600105330000	광주광역시 북구 삼각동	533	0533	0000	삼각동그린타운	59.82	201602	17	14000	6	1997	설죽로389번길 70
2917011600105330000	광주광역시 북구 삼각동	533	0533	0000	삼각동그린타운	84.51	201602	18	19950	13	1997	설죽로389번길 70
2917011600105330000	광주광역시 북구 삼각동	533	0533	0000	삼각동그린타운	84.51	201602	20	17600	2	1997	설죽로389번길 70
2917011600107530010	광주광역시 북구 삼각동	753-10	0753	0010	삼각동서라	59.965	201602	3	12600	2	1995	우치로347번길 15
2917011600107530010	광주광역시 북구 삼각동	753-10	0753	0010	삼각동서라	59.965	201602	29	12500	2	1995	우치로347번길 15
2917011600107550017	광주광역시 북구 삼각동	755-17	0755	0017	삼익	84.81	201602	22	15000	12	1990	설죽로370번길 15
2917011600106370000	광주광역시 북구 삼각동	637	0637	0000	우미	59.66	201602	13	13600	9	1994	안산로 76
2917011600107550022	광주광역시 북구 삼각동	755-22	0755	0022	호반	42.51	201602	15	7000	2	1990	설죽로370번길 7
2917011600107550022	광주광역시 북구 삼각동	755-22	0755	0022	호반	59.4	201602	19	9400	1	1990	설죽로370번길 7
2917011600107550022	광주광역시 북구 삼각동	755-22	0755	0022	호반	42.51	201602	29	6000	11	1990	설죽로370번길 7
2917010600101250001	광주광역시 북구 신안동	125-1	0125	0001	부강아트빌	27.75	201602	27	3700	9	2002	자미로10번길 33
2917010600104910001	광주광역시 북구 신안동	491-1	0491	0001	신안다이아빌	59.525	201602	29	11700	2	2004	무등로111번길 30
2917010600104820029	광주광역시 북구 신안동	482-29	0482	0029	신안동 오투존	24.0455	201602	18	7200	5	2013	서암대로131번길 5
2917013000106840000	광주광역시 북구 신용동	684	0684	0000	광주첨단2지구 호반베르디움2단지	84.9419	201602	2	35900	13	2013	첨단연신로133번길 7
2917013000106840000	광주광역시 북구 신용동	684	0684	0000	광주첨단2지구 호반베르디움2단지	84.984	201602	4	32700	4	2013	첨단연신로133번길 7
2917013000106840000	광주광역시 북구 신용동	684	0684	0000	광주첨단2지구 호반베르디움2단지	84.984	201602	13	34500	10	2013	첨단연신로133번길 7
2917013000106840000	광주광역시 북구 신용동	684	0684	0000	광주첨단2지구 호반베르디움2단지	84.984	201602	19	36000	7	2013	첨단연신로133번길 7
2917013000106840000	광주광역시 북구 신용동	684	0684	0000	광주첨단2지구 호반베르디움2단지	84.9419	201602	19	34800	14	2013	첨단연신로133번길 7
2917013000106840000	광주광역시 북구 신용동	684	0684	0000	광주첨단2지구 호반베르디움2단지	84.9419	201602	27	33450	2	2013	첨단연신로133번길 7
