pnu	시군구	번지	본번	부번	건물명	전월세구분	전용면적	계약연월	계약일	보증금만원	월세만원	층	건축년도	도로명
2817710400100830009	인천광역시 미추홀구 도화동	83-9	0083	0009	롯데맨션(83-9)	전세	47.99	201804	12	7000	0	1	1998	장고개로50번길 50-1
2817710400101460008	인천광역시 미추홀구 도화동	146-8	0146	0008	미인맨션(146-8)	전세	54.54	201804	11	8500	0	4	2009	석정로292번길 22-16
2817710400104090006	인천광역시 미추홀구 도화동	409-6	0409	0006	사브라빌	전세	60.8	201804	3	12000	0	3	2009	주안서로33번길 60
2817710400101280009	인천광역시 미추홀구 도화동	128-9	0128	0009	삼성홈타운(128-9)	전세	18.8	201804	13	2500	0	3	2002	석정로324번길 21-42
2817710400107040009	인천광역시 미추홀구 도화동	704-9	0704	0009	삼영빌라(704-9)	전세	47.8	201804	2	5000	0	2	1992	장고개로50번길 13-3
2817710400103670010	인천광역시 미추홀구 도화동	367-10	0367	0010	성광주택	월세	40.69	201804	19	1000	35	2	2002	주안서로33번길 29
2817710400100140069	인천광역시 미추홀구 도화동	14-69	0014	0069	인성주택(14-69)	월세	47.18	201804	9	0	35	3	2002	송림로 195
2817710400100060097	인천광역시 미추홀구 도화동	6-97	0006	0097	인성주택(6-97)	월세	36.54	201804	15	200	30	-1	1988	 94-8
2817710400101190048	인천광역시 미추홀구 도화동	119-48	0119	0048	인하빌리지(가동)	전세	32.94	201804	24	3800	0	4	2002	석정로329번길 37
2817710400101190049	인천광역시 미추홀구 도화동	119-49	0119	0049	인하빌리지(나동)	전세	30.52	201804	10	4000	0	4	2002	석정로329번길 33
2817710400106150008	인천광역시 미추홀구 도화동	615-8	0615	0008	좋은하루	월세	63.766	201804	26	647	18	2	2017	경인로 191-12
2817710400107060015	인천광역시 미추홀구 도화동	706-15	0706	0015	초원빌라(706-15)	전세	39.39	201804	10	4100	0	3	1993	장고개로 54-2
2817710400101040038	인천광역시 미추홀구 도화동	104-38	0104	0038	한성빌라(104-38)	전세	31.28	201804	23	3800	0	1	1989	석정로279번길 17
2817710400104680008	인천광역시 미추홀구 도화동	468-8	0468	0008	한울빛타운	전세	59.79	201804	26	11000	0	4	2009	한나루로585번길 6
2817710400104210009	인천광역시 미추홀구 도화동	421-9	0421	0009	현대탑스빌1,2동	전세	42.51	201804	5	5000	0	1	2004	경인남길 406
2817710700103830002	인천광역시 미추홀구 문학동	383-2	0383	0002	대영가든빌라A동	전세	50.19	201804	26	9000	0	3	1996	매소홀로576번길 5-8
2817710700103780018	인천광역시 미추홀구 문학동	378-18	0378	0018	문화맨션	전세	48.93	201804	23	8000	0	3	2000	매소홀로546번길 7-17
2817710700103410004	인천광역시 미추홀구 문학동	341-4	0341	0004	부림아트빌	월세	44.34	201804	27	500	45	1	2001	매소홀로541번길 19
2817710700103530002	인천광역시 미추홀구 문학동	353-2	0353	0002	상우빌라2동	전세	38.76	201804	9	6500	0	1	1993	매소홀로514번길 26-7
2817710700103410003	인천광역시 미추홀구 문학동	341-3	0341	0003	천우줄리엣빌	월세	46.87	201804	14	500	60	4	2001	매소홀로541번길 25-5
2817710100100260002	인천광역시 미추홀구 숭의동	26-2	0026	0002	(26-2)	월세	42.73	201804	5	500	35	3	2001	수봉로 43
2817710100102480029	인천광역시 미추홀구 숭의동	248-29	0248	0029	가천레스트빌 5동	전세	34.54	201804	28	5500	0	4	2002	독정안길94번길 22-1
2817710100102480157	인천광역시 미추홀구 숭의동	248-157	0248	0157	거빈하이츠	월세	24.1	201804	9	200	26	3	2002	독정안길 66
2817710100100020124	인천광역시 미추홀구 숭의동	2-124	0002	0124	경진파크빌	전세	38.34	201804	7	2500	0	4	2002	수봉로45번길 39
2817710100100010059	인천광역시 미추홀구 숭의동	1-59	0001	0059	광백드림빌	전세	72.24	201804	14	10000	0	5	2006	수봉로33번길 28-19
2817710100100020086	인천광역시 미추홀구 숭의동	2-86	0002	0086	그랜트빌	전세	52.81	201804	17	5000	0	5	2012	경인로144번길 47
2817710100103030053	인천광역시 미추홀구 숭의동	303-53	0303	0053	누보하이빌	전세	46.61	201804	3	8000	0	4	2010	독배로473번길 16-41
2817710100101470063	인천광역시 미추홀구 숭의동	147-63	0147	0063	다우림 2차	전세	57.99	201804	23	15000	0	13	2017	미추로46번길 23
2817710100101860002	인천광역시 미추홀구 숭의동	186-2	0186	0002	다우림캐슬	전세	56.66	201804	21	10000	0	6	2012	경인로42번길 80
2817710100101710042	인천광역시 미추홀구 숭의동	171-42	0171	0042	다인캐슬	전세	43.5	201804	20	9000	0	7	2013	독배로462번길 20
2817710100103020056	인천광역시 미추홀구 숭의동	302-56	0302	0056	대광빌리지	전세	48.61	201804	28	11000	0	5	2014	장천로19번길 17
2817710100100010061	인천광역시 미추홀구 숭의동	1-61	0001	0061	동일빌라(1-61)	월세	38.34	201804	25	1000	30	4	1993	수봉로45번길 23
2817710100101660004	인천광역시 미추홀구 숭의동	166-4	0166	0004	동일빌라(166-4)	월세	30.635	201804	30	100	20	-1	1990	미추로35번길 9-18
2817710100102960080	인천광역시 미추홀구 숭의동	296-80	0296	0080	동호빌리지	전세	44.8	201804	25	5300	0	7	2013	장천로8번길 20
2817710100102480135	인천광역시 미추홀구 숭의동	248-135	0248	0135	라인빌라3차	월세	39.73	201804	2	500	30	3	1993	독정안길 79-9
2817710100102480166	인천광역시 미추홀구 숭의동	248-166	0248	0166	라인빌라C동	전세	40.44	201804	20	2500	0	4	1992	독정안길 63-9
2817710100100020110	인천광역시 미추홀구 숭의동	2-110	0002	0110	미도홈타운	월세	39.42	201804	5	500	35	4	2002	수봉로33번길 36-10
2817710100102960052	인천광역시 미추홀구 숭의동	296-52	0296	0052	미소가 11차	월세	54.81	201804	25	2000	55	14	2017	장천로8번길 23
2817710100102960052	인천광역시 미추홀구 숭의동	296-52	0296	0052	미소가 11차	전세	54.81	201804	25	2000	0	14	2017	장천로8번길 23
2817710100101460014	인천광역시 미추홀구 숭의동	146-14	0146	0014	삼성베라체	전세	50.595	201804	2	6200	0	5	2012	미추로64번길 22
2817710100101460014	인천광역시 미추홀구 숭의동	146-14	0146	0014	삼성베라체	월세	48.915	201804	14	2500	45	4	2012	미추로64번길 22
2817710100100220039	인천광역시 미추홀구 숭의동	22-39	0022	0039	삼성프린스빌	월세	52.53	201804	12	1000	50	5	2012	수봉안길13번길 17
2817710100101640017	인천광역시 미추홀구 숭의동	164-17	0164	0017	세움캐슬	전세	59.99	201804	18	8500	0	14	2018	독배로 496
2817710100101640017	인천광역시 미추홀구 숭의동	164-17	0164	0017	세움캐슬	전세	57.15	201804	18	7000	0	13	2018	독배로 496
2817710100101640017	인천광역시 미추홀구 숭의동	164-17	0164	0017	세움캐슬	전세	57.15	201804	18	7000	0	12	2018	독배로 496
2817710100101640017	인천광역시 미추홀구 숭의동	164-17	0164	0017	세움캐슬	전세	59.98	201804	18	8500	0	14	2018	독배로 496
2817710100101640017	인천광역시 미추홀구 숭의동	164-17	0164	0017	세움캐슬	전세	57.15	201804	18	7200	0	15	2018	독배로 496
2817710100101640017	인천광역시 미추홀구 숭의동	164-17	0164	0017	세움캐슬	전세	59.99	201804	20	8500	0	12	2018	독배로 496
2817710100101640017	인천광역시 미추홀구 숭의동	164-17	0164	0017	세움캐슬	전세	57.15	201804	20	6500	0	14	2018	독배로 496
2817710100101640017	인천광역시 미추홀구 숭의동	164-17	0164	0017	세움캐슬	전세	59.98	201804	23	8500	0	15	2018	독배로 496
2817710100101640017	인천광역시 미추홀구 숭의동	164-17	0164	0017	세움캐슬	전세	59.99	201804	24	8500	0	13	2018	독배로 496
2817710100101640017	인천광역시 미추홀구 숭의동	164-17	0164	0017	세움캐슬	전세	59.98	201804	26	8500	0	12	2018	독배로 496
2817710100101640017	인천광역시 미추홀구 숭의동	164-17	0164	0017	세움캐슬	전세	59.89	201804	26	8500	0	14	2018	독배로 496
2817710100101640017	인천광역시 미추홀구 숭의동	164-17	0164	0017	세움캐슬	전세	59.98	201804	26	8000	0	13	2018	독배로 496
2817710100101640017	인천광역시 미추홀구 숭의동	164-17	0164	0017	세움캐슬	전세	59.89	201804	28	7500	0	15	2018	독배로 496
2817710100102480189	인천광역시 미추홀구 숭의동	248-189	0248	0189	소망빌리지	월세	63.26	201804	2	2000	40	4	2008	독정안길72번길 7-18
2817710100100050036	인천광역시 미추홀구 숭의동	5-36	0005	0036	아루름빌2차	월세	52.293	201804	1	500	75	2	2017	수봉안길35번길 8
2817710100100050036	인천광역시 미추홀구 숭의동	5-36	0005	0036	아루름빌2차	월세	52.293	201804	1	500	73	3	2017	수봉안길35번길 8
2817710100102480141	인천광역시 미추홀구 숭의동	248-141	0248	0141	양지빌라	전세	33.74	201804	12	2100	0	3	1992	독정안길97번길 27
2817710100100480002	인천광역시 미추홀구 숭의동	48-2	0048	0002	에덴파크빌	월세	42.18	201804	4	500	30	5	2003	수봉로21번길 5-1
2817710100100020070	인천광역시 미추홀구 숭의동	2-70	0002	0070	우리아트빌	전세	60.79	201804	5	5800	0	3	2012	수봉로33번길 37-20
2817710100100030073	인천광역시 미추홀구 숭의동	3-73	0003	0073	우세아트빌	월세	40.7	201804	5	500	38	4	2001	수봉북로12번길 70-3
2817710100102480303	인천광역시 미추홀구 숭의동	248-303	0248	0303	케이그린빌	전세	41.98	201804	4	2500	0	2	2002	독정안길 86
2817710100101180018	인천광역시 미추홀구 숭의동	118-18	0118	0018	탑클래시아	전세	54.44	201804	30	8500	0	14	2017	참외전로 338
2817710100100030069	인천광역시 미추홀구 숭의동	3-69	0003	0069	하늘구름채(3-69)	전세	48	201804	30	5500	0	3	2018	수봉북로12번길 70-1
2817710100101470051	인천광역시 미추홀구 숭의동	147-51	0147	0051	한림가우디	전세	62.7043	201804	19	21000	0	12	2018	미추로46번길 31-6
2817710100102050017	인천광역시 미추홀구 숭의동	205-17	0205	0017	해피타운	전세	27.98	201804	7	5000	0	4	2013	경인로42번길 83
2817710200105650092	인천광역시 미추홀구 용현동	565-92	0565	0092	(565-92)	월세	20.27	201804	17	300	30	3	2002	아암대로45번길 61
2817710200103400011	인천광역시 미추홀구 용현동	340-11	0340	0011	국일빌라나동	전세	40.14	201804	20	5000	0	1	1992	독배로382번길 33-3
2817710200105770063	인천광역시 미추홀구 용현동	577-63	0577	0063	다채움	월세	58.25	201804	18	1000	50	4	2010	낙섬중로 72-22
2817710200106270420	인천광역시 미추홀구 용현동	627-420	0627	0420	대림맨션	월세	34.83	201804	26	500	10	1	1997	매소홀로53번길 22
2817710200100520021	인천광역시 미추홀구 용현동	52-21	0052	0021	대신아트빌라(4,5동)	전세	51.57	201804	24	7000	0	3	2001	인하로91번길 124-1
2817710200104540315	인천광역시 미추홀구 용현동	454-315	0454	0315	대원빌라	월세	31.43	201804	19	300	20	4	1996	수봉남로5번길 12-13
2817710200101270009	인천광역시 미추홀구 용현동	127-9	0127	0009	덕성빌라	전세	37.23	201804	25	2600	0	3	1990	 14-12
2817710200106300023	인천광역시 미추홀구 용현동	630-23	0630	0023	드림타운1차	전세	76.25	201804	5	13000	0	6	2012	아암대로107번길 20
2817710200106180020	인천광역시 미추홀구 용현동	618-20	0618	0020	라벤디움	전세	17.238	201804	17	3500	0	2	2011	토금북로57번길 32
2817710200104560124	인천광역시 미추홀구 용현동	456-124	0456	0124	로얄하이츠빌라3동	월세	36.02	201804	6	500	20	1	1996	독정안길97번길 42-10
2817710200104500059	인천광역시 미추홀구 용현동	450-59	0450	0059	백상맨션A동	월세	47.37	201804	10	500	35	3	1996	비룡길42번길 35
2817710200101470030	인천광역시 미추홀구 용현동	147-30	0147	0030	백송빌라(147-30)	전세	39.96	201804	11	4000	0	3	2002	비룡길 21
2817710200105770030	인천광역시 미추홀구 용현동	577-30	0577	0030	백운아트빌	전세	27.9	201804	25	700	0	3	2002	토금북로57번길 3-1
2817710200101460481	인천광역시 미추홀구 용현동	146-481	0146	0481	삼영주택	전세	100.97	201804	13	3000	0	3	2002	수봉남로 16
2817710200101570001	인천광역시 미추홀구 용현동	157-1	0157	0001	서광빌라	전세	35.95	201804	9	4000	0	2	1993	경인북길 157-13
2817710200102070016	인천광역시 미추홀구 용현동	207-16	0207	0016	세광빌라나동	전세	34	201804	4	1800	0	3	1990	독배로376번길 17-72
2817710200106210031	인천광역시 미추홀구 용현동	621-31	0621	0031	수림빌라	전세	33.46	201804	24	4500	0	4	1993	토금남로27번길 9
2817710200104560296	인천광역시 미추홀구 용현동	456-296	0456	0296	수암빌라	월세	43.81	201804	18	500	20	2	1995	수봉남로17번길 39-9
2817710200105680024	인천광역시 미추홀구 용현동	568-24	0568	0024	스카이빌	월세	64.5	201804	18	2000	50	2	2009	낙섬중로105번길 8
2817710200106210106	인천광역시 미추홀구 용현동	621-106	0621	0106	용현동 리슈빌 1동	월세	59.715	201804	25	1000	45	4	2009	토금남로33번길 14
2817710200106110039	인천광역시 미추홀구 용현동	611-39	0611	0039	우솔빌3동	월세	51.34	201804	7	2000	47	3	2010	 5
2817710200100640006	인천광역시 미추홀구 용현동	64-6	0064	0006	원일빌라(가동)	월세	49.3	201804	18	450	14	1	1990	수봉남로6번길 67-9
2817710200101140062	인천광역시 미추홀구 용현동	114-62	0114	0062	유한맨션	전세	57.21	201804	5	10000	0	2	2002	경인북길 307-11
2817710200101460408	인천광역시 미추홀구 용현동	146-408	0146	0408	유한맨션(146-408)	전세	46.44	201804	1	7500	0	2	2002	수봉남로12번길 4
2817710200101410108	인천광역시 미추홀구 용현동	141-108	0141	0108	정광5동	전세	40.29	201804	30	8000	0	4	1999	비룡길11번길 28
2817710200100420011	인천광역시 미추홀구 용현동	42-11	0042	0011	정하우스빌	월세	45.65	201804	19	1000	55	2	2016	한나루로457번길 16
2817710200106270064	인천광역시 미추홀구 용현동	627-64	0627	0064	조은빌리지(627-64)	전세	48.48	201804	4	4000	0	-1	2000	토금북로57번길 12
2817710200104560057	인천광역시 미추홀구 용현동	456-57	0456	0057	진명빌라	월세	48.16	201804	24	300	35	1	1997	독정이로30번길 6
2817710200105560004	인천광역시 미추홀구 용현동	556-4	0556	0004	진명스카이빌	전세	57.39	201804	4	5000	0	3	2011	낙섬동로109번길 5
2817710200105560004	인천광역시 미추홀구 용현동	556-4	0556	0004	진명스카이빌	전세	57.39	201804	10	5000	0	4	2011	낙섬동로109번길 5
2817710200106280032	인천광역시 미추홀구 용현동	628-32	0628	0032	풀하우스28-32)	월세	66.87	201804	4	500	53	3	2009	낙섬서로49번길 14-13
2817710200106110084	인천광역시 미추홀구 용현동	611-84	0611	0084	한창빌라(A동)	월세	30.09	201804	17	500	30	1	1989	토금북로 58-22
2817710200106230017	인천광역시 미추홀구 용현동	623-17	0623	0017	해든빌	월세	55.26	201804	17	2000	45	4	2010	낙섬중로77번길 32
2817710200106230180	인천광역시 미추홀구 용현동	623-180	0623	0180	해피하우스(623-180)	월세	22.055	201804	3	300	36	3	2012	낙섬중로67번길 9
2817710200100500046	인천광역시 미추홀구 용현동	50-46	0050	0046	현대아트빌리지	전세	59.26	201804	11	5000	0	5	2009	한나루로477번길 59
2817710500107350007	인천광역시 미추홀구 주안동	735-7	0735	0007	0735-0007	월세	64.33	201804	28	1000	65	4	2015	 56
2817710500100580042	인천광역시 미추홀구 주안동	58-42	0058	0042	J파크빌리지	월세	37.57	201804	5	500	40	2	2002	주안동로26번길 23
2817710500105870007	인천광역시 미추홀구 주안동	587-7	0587	0007	가람1차	월세	70.157	201804	16	714	19	2	2017	수봉로182번길 67
2817710500110670047	인천광역시 미추홀구 주안동	1067-47	1067	0047	관교빌라트	전세	69.21	201804	7	9000	0	3	2003	경원대로716번길 9-21
2817710500100320019	인천광역시 미추홀구 주안동	32-19	0032	0019	근호빌라	전세	39.35	201804	9	7800	0	2	2002	염창로 108-4
2817710500103840022	인천광역시 미추홀구 주안동	384-22	0384	0022	금강베스트빌2동	전세	76.37	201804	6	6000	0	5	2003	동주길68번길 18
2817710500101030011	인천광역시 미추홀구 주안동	103-11	0103	0011	금송빌라	전세	39.92	201804	6	6000	0	3	1991	석바위로101번길 34
2817710500109250014	인천광역시 미추홀구 주안동	925-14	0925	0014	꿈에드린	전세	61.04	201804	9	10000	0	4	2010	경인로471번길 52
2817710500100310012	인천광역시 미추홀구 주안동	31-12	0031	0012	낙원빌라(31-12)	전세	36.8	201804	10	6700	0	1	1995	염창로 88-32
2817710500102850014	인천광역시 미추홀구 주안동	285-14	0285	0014	뉴성진팰리스	월세	50.62	201804	7	2000	50	3	2011	주안서로53번길 52
2817710500101800017	인천광역시 미추홀구 주안동	180-17	0180	0017	뉴팰리스	월세	50.42	201804	4	500	40	3	2015	주안중로7번길 20
2817710500112870001	인천광역시 미추홀구 주안동	1287-1	1287	0001	다다주택(1287-1)	전세	56.43	201804	20	11500	0	2	2015	주승로96번길 20-10
2817710500101760016	인천광역시 미추홀구 주안동	176-16	0176	0016	대광빌라	전세	37.53	201804	6	8000	0	3	1990	석바위로33번길 38-2
2817710500114880000	인천광역시 미추홀구 주안동	1488	1488	0000	대방연립(가,나,다)	월세	45.28	201804	6	2500	40	2	1978	인주대로408번길 13
2817710500105520032	인천광역시 미추홀구 주안동	552-32	0552	0032	대신거북빌라 4동	월세	35.54	201804	2	2500	10	3	1990	경인로326번길 46-1
2817710500108490026	인천광역시 미추홀구 주안동	849-26	0849	0026	대웅빌라	월세	41.55	201804	28	300	32	3	1995	 26-19
2817710500100250075	인천광역시 미추홀구 주안동	25-75	0025	0075	대진빌라(다,라동)	전세	37.77	201804	17	7000	0	1	1991	석정로376번길 13-1
2817710500102850024	인천광역시 미추홀구 주안동	285-24	0285	0024	대한씨티빌	전세	35.39	201804	6	5500	0	2	2002	주안로50번길 12
2817710500102850025	인천광역시 미추홀구 주안동	285-25	0285	0025	동명뉴캐슬	전세	45.99	201804	21	11000	0	3	2011	주안로50번길 14
2817710500114180005	인천광역시 미추홀구 주안동	1418-5	1418	0005	동서아크로빌(1동)	월세	73.85	201804	23	2300	38	2	2003	한나루로502번길 85
2817710500100350023	인천광역시 미추홀구 주안동	35-23	0035	0023	동아그린빌라	월세	34	201804	12	1800	20	3	1997	경원대로922번길 11
2817710500102590010	인천광역시 미추홀구 주안동	259-10	0259	0010	동인하이츠빌	월세	53.88	201804	5	1000	45	3	2002	경원대로821번길 19-7
2817710500108560083	인천광역시 미추홀구 주안동	856-83	0856	0083	두손빌라	전세	38.46	201804	20	1500	0	1	1996	인하로236번길 46-12
2817710500100100123	인천광역시 미추홀구 주안동	10-123	0010	0123	로얄빌라(10-123)	전세	36.34	201804	5	6500	0	3	1991	길파로29번길 32-1
2817710500101030009	인천광역시 미추홀구 주안동	103-9	0103	0009	롯데탑스빌	전세	39.84	201804	26	6000	0	5	2002	석바위로101번길 42
2817710500110020011	인천광역시 미추홀구 주안동	1002-11	1002	0011	리오센트럴타워	월세	59.99	201804	18	1500	60	15	2017	경인로425번길 20
2817710500112180011	인천광역시 미추홀구 주안동	1218-11	1218	0011	리치홈타운(A,B동)	월세	55.915	201804	5	3000	40	3	2002	주승로 119-1
2817710500105030008	인천광역시 미추홀구 주안동	503-8	0503	0008	무한홈타운(503-8)	월세	35.94	201804	2	500	30	2	2002	미추홀대로669번길 26
2817710500106600068	인천광역시 미추홀구 주안동	660-68	0660	0068	미광아트빌	월세	43.005	201804	22	2500	10	4	2011	수봉로129번길 3
2817710500114620005	인천광역시 미추홀구 주안동	1462-5	1462	0005	미림빌라(3동)	전세	43.23	201804	10	6000	0	3	1991	미추홀대로575번길 15
2817710500105040013	인천광역시 미추홀구 주안동	504-13	0504	0013	민들레주택1동	전세	59.85	201804	16	9000	0	3	2002	경인로354번길 18
2817710500100140015	인천광역시 미추홀구 주안동	14-15	0014	0015	백운	전세	57.47	201804	18	13000	0	2	2008	석정로 383-17
2817710500100250044	인천광역시 미추홀구 주안동	25-44	0025	0044	베스트빌(2동)	월세	59.6	201804	20	1000	60	3	2000	염창로 39-1
2817710500113420157	인천광역시 미추홀구 주안동	1342-157	1342	0157	삼성아트빌라(A동)	월세	34.275	201804	12	500	28	4	1997	주승로69번길 20-16
2817710500101720003	인천광역시 미추홀구 주안동	172-3	0172	0003	삼성캐슬	전세	71.22	201804	2	14000	0	9	2012	석바위로74번길 8
2817710500115130000	인천광역시 미추홀구 주안동	1513	1513	0000	삼성타운	전세	47.49	201804	24	8000	0	3	2003	인주대로445번길 40
2817710500109920003	인천광역시 미추홀구 주안동	992-3	0992	0003	삼웅빌라(가)	월세	40.74	201804	24	2000	30	4	1992	주안로160번길 61
2817710500109920030	인천광역시 미추홀구 주안동	992-30	0992	0030	삼웅빌라(나)	월세	25.56	201804	16	300	31	1	1992	경원대로875번길 29
2817710500100320010	인천광역시 미추홀구 주안동	32-10	0032	0010	삼일빌라(32-10)	월세	34.65	201804	3	500	37	1	1986	염창로 114-68
2817710500115380002	인천광역시 미추홀구 주안동	1538-2	1538	0002	상아그린빌	전세	46.48	201804	20	3000	0	1	2000	동주길42번길 60
2817710500113330020	인천광역시 미추홀구 주안동	1333-20	1333	0020	새천년빌라	전세	51.65	201804	1	8000	0	4	2001	신기길16번길 23-7
2817710500113530053	인천광역시 미추홀구 주안동	1353-53	1353	0053	서주하이츠	월세	24.57	201804	13	0	30	3	1997	신기길71번길 13
2817710500114610008	인천광역시 미추홀구 주안동	1461-8	1461	0008	선진빌라(C동)	월세	44.33	201804	21	500	40	3	1988	미추홀대로587번길 21
2817710500113010022	인천광역시 미추홀구 주안동	1301-22	1301	0022	선학아이빌(B동)	월세	47.34	201804	28	7500	10	1	2002	승학길 63-1
2817710500100100024	인천광역시 미추홀구 주안동	10-24	0010	0024	설악빌라(가,나동)	전세	31.44	201804	22	6000	0	3	1990	길파로41번길 79
2817710500114290023	인천광역시 미추홀구 주안동	1429-23	1429	0023	성복아트빌	월세	41.745	201804	16	1000	40	4	2001	인주대로344번길 21-32
2817710500108600039	인천광역시 미추홀구 주안동	860-39	0860	0039	성신빌라(가,나동)	전세	58.31	201804	16	2000	0	-1	1994	신기길58번길 56-1
2817710500108580002	인천광역시 미추홀구 주안동	858-2	0858	0002	소암빌라(B동)	전세	30.1	201804	27	5000	0	3	1997	신기길30번길 53-62
2817710500100110034	인천광역시 미추홀구 주안동	11-34	0011	0034	수도빌라(11-34)	전세	28.21	201804	9	4500	0	4	1994	길파로29번길 93
2817710500100180102	인천광역시 미추홀구 주안동	18-102	0018	0102	수정빌라(18-102)	전세	46.26	201804	16	4500	0	1	1984	석정로423번길 33-1
2817710500114360001	인천광역시 미추홀구 주안동	1436-1	1436	0001	승림하이츠	전세	43	201804	9	7000	0	2	2010	미추홀대로575번길 65
2817710500108560055	인천광역시 미추홀구 주안동	856-55	0856	0055	신기마을빌라(4차)	전세	31.795	201804	4	2000	0	4	1996	인하로236번길 40-11
2817710500113320175	인천광역시 미추홀구 주안동	1332-175	1332	0175	신기맨션	전세	38.36	201804	25	3500	0	1	1995	인하로248번길 19-19
2817710500106600188	인천광역시 미추홀구 주안동	660-188	0660	0188	신성 1동	전세	41.805	201804	1	2200	0	2	1990	수봉로 119-20
2817710500108560068	인천광역시 미추홀구 주안동	856-68	0856	0068	신성빌라	월세	47.78	201804	27	2000	30	1	1997	인하로236번길 44-18
2817710500115150022	인천광역시 미추홀구 주안동	1515-22	1515	0022	신양베스트3동	월세	59.64	201804	16	8000	6	3	2002	동주길10번길 33
2817710500100200030	인천광역시 미추홀구 주안동	20-30	0020	0030	쌍용청자빌라2동	전세	59.04	201804	30	8500	0	1	1986	 484-1
2817710500108570036	인천광역시 미추홀구 주안동	857-36	0857	0036	아람빌라	전세	49.23	201804	4	6500	0	3	1995	신기길58번길 34
2817710500108570022	인천광역시 미추홀구 주안동	857-22	0857	0022	아세아맨션(C동)	전세	36.11	201804	24	2100	0	1	1997	인하로236번길 57-13
2817710500108560016	인천광역시 미추홀구 주안동	856-16	0856	0016	양지빌라	전세	35.01	201804	5	1800	0	2	1996	인하로236번길 44-11
2817710500100250092	인천광역시 미추홀구 주안동	25-92	0025	0092	에이스빌(8동)	전세	48.93	201804	19	9000	0	3	2002	염창로 39-18
2817710500106710003	인천광역시 미추홀구 주안동	671-3	0671	0003	영동하이츠B	월세	63.105	201804	8	2000	40	4	2002	한나루로515번길 36
2817710500115280015	인천광역시 미추홀구 주안동	1528-15	1528	0015	오복빌라(나동)	전세	35.95	201804	11	5500	0	2	1990	인하로351번길 10-20
2817710500100100077	인천광역시 미추홀구 주안동	10-77	0010	0077	옥스포드빌라	전세	51.72	201804	20	9000	0	4	1991	길파로35번길 48-1
2817710500100180158	인천광역시 미추홀구 주안동	18-158	0018	0158	우성빌라(3동)	월세	46.74	201804	1	2000	32	1	2001	석정로423번길 9-2
2817710500100180155	인천광역시 미추홀구 주안동	18-155	0018	0155	우성빌라(5동)	월세	52.59	201804	14	1500	45	1	2001	석정로423번길 13-1
2817710500100100217	인천광역시 미추홀구 주안동	10-217	0010	0217	우진그린빌라(2동)	전세	31.01	201804	10	3500	0	4	1992	길파로29번길 88
2817710500108670098	인천광역시 미추홀구 주안동	867-98	0867	0098	유일빌라(1동)	월세	29.66	201804	12	500	20	2	1989	주승로31번길 14
2817710500100480001	인천광역시 미추홀구 주안동	48-1	0048	0001	정다운파크빌	월세	46.29	201804	30	2500	50	13	2016	주안로 149
2817710500114170030	인천광역시 미추홀구 주안동	1417-30	1417	0030	정도쉐르빌(B동)	월세	49.28	201804	28	1000	40	2	2003	한나루로516번길 81
2817710500114610014	인천광역시 미추홀구 주안동	1461-14	1461	0014	정우빌라(2동)	월세	37.67	201804	26	100	20	3	1989	미추홀대로587번길 13-36
2817710500115060011	인천광역시 미추홀구 주안동	1506-11	1506	0011	제니스17차	전세	42.66	201804	25	14000	0	12	2017	동주길10번길 22
2817710500101260006	인천광역시 미추홀구 주안동	126-6	0126	0006	주안룩소르 주상복합공동주택	전세	49.65	201804	2	16000	0	2	2016	주안로 123
2817710500109920027	인천광역시 미추홀구 주안동	992-27	0992	0027	주안빌라(B동)	전세	36.99	201804	10	3000	0	-1	1993	주안동로26번길 43
2817710500104510007	인천광역시 미추홀구 주안동	451-7	0451	0007	주원아트빌	월세	38.21	201804	13	500	40	3	2001	 13-22
2817710500100910003	인천광역시 미추홀구 주안동	91-3	0091	0003	진복캐슬	월세	81.87	201804	2	3000	60	4	2009	석바위로 97
2817710500106310006	인천광역시 미추홀구 주안동	631-6	0631	0006	청도벨리	전세	35.94	201804	5	4000	0	4	2002	한나루로563번길 14-22
2817710500100230018	인천광역시 미추홀구 주안동	23-18	0023	0018	청우	전세	57.61	201804	25	9000	0	2	1979	석정로434번길 6
2817710500103860018	인천광역시 미추홀구 주안동	386-18	0386	0018	청호맨션	전세	36.35	201804	28	6500	0	4	2002	경원대로807번길 69
2817710500115510004	인천광역시 미추홀구 주안동	1551-4	1551	0004	칠성빌라	전세	36.245	201804	23	6500	0	2	1990	경원대로816번길 42-1
2817710500105630002	인천광역시 미추홀구 주안동	563-2	0563	0002	태영쉐르빌	전세	21.26	201804	9	3200	0	3	2002	제일로40번길 50
2817710500106390009	인천광역시 미추홀구 주안동	639-9	0639	0009	하늘빌1차	전세	45.09	201804	28	5100	0	3	2011	경인남길 270-26
2817710500114180137	인천광역시 미추홀구 주안동	1418-137	1418	0137	하니빌라(2동)	전세	36.76	201804	16	5500	0	3	1989	인하로221번길 7
2817710500114180132	인천광역시 미추홀구 주안동	1418-132	1418	0132	하니빌라(5동)	월세	36.24	201804	17	500	35	2	1989	인하로221번길 11-1
2817710500100520017	인천광역시 미추홀구 주안동	52-17	0052	0017	한강빌라	전세	31.16	201804	30	4800	0	2	2003	주안동로 50-15
